Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
1849	P_102907	-1.28413333333333	11.3455416666667	-7.70762166026869	1.2022706120763e-05	0.00231322936504222	3.75593865633328	HMGCS2	protein_coding
598	A_23_P326319	0.945333333333334	11.3430833333333	6.20095454984784	8.10072450869395e-05	0.00693312056937688	1.88588226323547	C16orf45	protein_coding
1774	P_101201	-0.678633333333329	11.3407	-5.20540654319666	0.000336389846672468	0.0173992933237635	0.467078186428807	S100PBP	protein_coding
4313	P_222117	-0.594899999999997	11.3396083333333	-6.69812532096278	4.18421925833491e-05	0.0046768788400682	2.53853026070944	SNHG10	antisense
3440	P_148779	-1.7311	11.335875	-7.29414282661052	1.97474425318519e-05	0.00308003060227117	3.27413439604241	MELK	protein_coding
1292	A_24_P706752	0.341000000000001	11.328975	4.16627714974493	0.0017256236999131	0.0498712362315694	-1.17095728169568	PLA2G12A	protein_coding
2680	P_127532	-0.566199999999997	11.3133583333333	-5.39906471575305	0.000252249847919795	0.0145006820924768	0.754922032981504	WDR43	protein_coding
145	A_23_P115417	0.443133333333334	11.3123666666667	4.31768165469823	0.00134729646822734	0.0426119581824893	-0.923125324100866	RGL1	protein_coding
2202	P_112662	0.505066666666668	11.3089833333333	4.53066483103929	0.000956135969499445	0.0342169010809314	-0.579462893438498	FICD	protein_coding
356	A_23_P17307	-0.530066666666666	11.3019916666667	-6.59304466152705	4.79837524248734e-05	0.0050544712192213	2.40361006055602	MRGBP	protein_coding
365	A_23_P1962	0.599833333333331	11.2977	4.75315036494984	0.000672720427484046	0.0271881736799242	-0.227079453459357	RARRES3	protein_coding
1031	A_24_P134488	0.594666666666665	11.2964833333333	4.62065686584129	0.000828703366178073	0.0311900160186861	-0.436093420082215	PIK3IP1	protein_coding
4258	P_220772	0.7904	11.2939	7.44539477057355	1.64320751194844e-05	0.00274685149539182	3.45301509746674	PYGL	protein_coding
2019	P_107392	-0.386800000000001	11.2930833333333	-4.26166341520083	0.00147597312870394	0.0451500952831334	-1.01449111966099	STK32C	protein_coding
279	A_23_P151405	-0.715699999999996	11.2800416666667	-5.4102585067611	0.000248128051027131	0.0143599689796043	0.771385155387652	CKAP2	protein_coding
2325	P_116127	-0.513700000000002	11.2781083333333	-4.90123237317109	0.000534426841943628	0.0236314004245008	0.00353971844621537	DPH6	protein_coding
701	A_23_P40072	-0.373166666666668	11.27115	-4.29779668119332	0.00139156929257538	0.0434739615525119	-0.955512529379057	RP11-344P13.3	processed_pseudogene
266	A_23_P14863	0.758600000000001	11.2636666666667	4.36494108930355	0.00124790992639729	0.0406321047705606	-0.846355038030778	CHAC1	protein_coding
2477	P_120286	0.65963333333333	11.2595166666667	5.85909060034098	0.000130047824481349	0.00934217734545712	1.41570614996602	TXNDC17	protein_coding
1512	A_32_P33576	1.41449999999999	11.2534916666667	13.2000434907249	6.90740173997201e-08	0.000578733332218248	8.44438058418691	OPRK1	protein_coding
4496	P_225393	0.799399999999999	11.25145	4.95377328215554	0.000492891701063452	0.0224760463068178	0.0845939186991389	DNASE1	protein_coding
143	A_23_P113471	0.550066666666668	11.2481166666667	4.46255725362698	0.00106624449067209	0.036753667761946	-0.688704169778435	FAAH2	protein_coding
2356	P_116762	0.649766666666672	11.2464666666667	4.84756209208202	0.00058070609230567	0.0248745710081696	-0.0796759945345178	SNX1	protein_coding
1453	A_32_P182439	-0.586666666666664	11.245975	-4.78985105611874	0.000635240406589704	0.0262477870345385	-0.169625937881844	POLD3	protein_coding
869	A_23_P68610	-1.57523333333333	11.2449583333333	-8.33190015258674	5.88919611813598e-06	0.00170270370785524	4.44181353626907	TPX2	protein_coding
5623	P_260099	-0.43266666666667	11.2445583333333	-4.69908212716054	0.000732256153205794	0.0288428293910258	-0.312073394160759	SOD2	protein_coding
3490	P_149936	-0.411899999999997	11.24005	-4.19032744468824	0.00165876857766051	0.0486530480356277	-1.13140278272362	EXOSC2	protein_coding
696	A_23_P397635	0.502966666666669	11.2382666666667	5.86174631435406	0.000129562499051663	0.00931494848083451	1.41942694133383	ZNF75D	protein_coding
2065	P_109097	-0.746000000000002	11.2343916666667	-6.28662547457397	7.21240366974387e-05	0.00641724531795115	2.00095054836406	POLA2	protein_coding
3120	P_140200	0.434900000000003	11.2286416666667	4.30925458420537	0.00136587548520041	0.0430043069591502	-0.936844611477206	GRAMD3	protein_coding
2311	P_115928	-0.759066666666667	11.2285333333333	-6.61077725519958	4.68828404346959e-05	0.00498645094310311	2.4264904737437	CDCA4	protein_coding
3514	P_150748	-0.824166666666667	11.2259083333333	-5.64104235214107	0.000177368094868998	0.0115017599100011	1.10653615863349	MAOB	protein_coding
2203	P_112707	0.798166666666665	11.22395	4.42550953165468	0.00113167616091494	0.0381831239964065	-0.7483885181399	KCTD10	protein_coding
2954	P_135926	0.884099999999998	11.2068083333333	6.77799887484501	3.77406835211287e-05	0.00437412000223952	2.64001927451513	GATA2-AS1	antisense
2596	P_123899	0.587599999999993	11.20245	4.58320745267892	0.000879408550387997	0.0324444559293956	-0.495619315646327	CFD	protein_coding
1108	A_24_P246926	-0.478666666666667	11.1989916666667	-5.75816530321218	0.000150012004239847	0.0102993553134213	1.27350746977814	CORT	protein_coding
161	A_23_P11862	-0.783199999999999	11.1955416666667	-5.95953142274884	0.000112975621612466	0.00858364973205661	1.55568158337896	C1orf112	protein_coding
2595	P_123880	0.617100000000001	11.1795583333333	4.45136553021787	0.00108558010943968	0.0371353565891291	-0.706714906340433	FSTL3	protein_coding
973	A_23_P93141	0.735166666666672	11.1771583333333	4.82092231992011	0.000605236508038898	0.0255260972968157	-0.121137296411054	GSTA5	protein_coding
1809	P_101817	0.550033333333332	11.1754916666667	4.67454170245307	0.000761092771568379	0.0295546163383999	-0.3507877592449	EPS15	protein_coding
351	A_23_P170491	-0.839433333333334	11.1754166666667	-5.20497421499574	0.000336608095919592	0.0173992933237635	0.4664292185794	TRAIP	protein_coding
1418	A_32_P145447	-0.404266666666665	11.17525	-4.56442178838106	0.000906067105792524	0.0330936337508688	-0.525552425161925	ENO1-AS1	antisense
1426	A_32_P154473	0.550566666666665	11.174775	5.11574862335522	0.000385040555547666	0.019108237150892	0.331887980765363	KIF5C	protein_coding
3353	P_146284	1.24776666666667	11.173325	6.76969537451653	3.81462031474924e-05	0.00440178053581015	2.62951132916058	AOC1	protein_coding
3314	P_145103	-0.845566666666668	11.1669833333333	-5.09437011730408	0.000397711502233109	0.0195501037856043	0.299473556817529	GNAI1	protein_coding
5012	P_243378	-0.499533333333334	11.1664083333333	-6.06957682335623	9.69864346957889e-05	0.00775188292745671	1.70728455246781	BTD	protein_coding
2865	P_133372	-0.938699999999999	11.165875	-7.12492305201728	2.43329030914978e-05	0.00343129170296125	3.07032069116398	APOBEC3A;APOBEC3B	protein_coding
2686	P_127877	-0.420933333333332	11.1649416666667	-4.91915308938738	0.000519857833896081	0.0231796167601678	0.0312315584806981	PNPT1	protein_coding
685	A_23_P391228	0.711600000000001	11.1611583333333	4.40823901418638	0.00116361028070308	0.0388937402005942	-0.776273721880301	MANEAL	protein_coding
2605	P_124648	-1.42103333333333	11.1582083333333	-8.33904874836991	5.84263969650376e-06	0.00170027776360266	4.44939005618155	SPC24	protein_coding
3098	P_139603	0.400966666666665	11.156425	4.46290578913615	0.00106564819061808	0.0367475664961102	-0.688143543752195	SREK1IP1	protein_coding
3163	P_141066	-1.82793333333333	11.151375	-10.8917022857063	4.60266988191996e-07	0.000783262698614381	6.80401790949599	PTTG1	protein_coding
2204	P_112758	0.619733333333333	11.1513	5.9210292796809	0.00011921807276874	0.00885476660895375	1.50220589350031	ATP2A2	protein_coding
5172	P_248627	0.430100000000001	11.15095	4.22948680950023	0.00155565973128524	0.0467714568369483	-1.0671479760001	SMIM14	protein_coding
1435	A_32_P164215	0.557533333333335	11.150425	5.39879389498458	0.000252350469411589	0.0145006820924768	0.754523489700539	HOXC13-AS	antisense
4320	P_222197	-0.769633333333331	11.1472333333333	-5.21104418989537	0.000333557567786544	0.01732848371049	0.475538265586581	VRK1	protein_coding
3168	P_141109	-0.838533333333336	11.1435916666667	-5.66135347548222	0.000172266071509571	0.0112836208072755	1.13564224228041	SPDL1	protein_coding
213	A_23_P133694	-0.7347	11.1427	-5.833325074538	0.000134858652170226	0.00958951700245414	1.37955152905279	SLC29A1	protein_coding
3106	P_139663	-1.42996666666667	11.1418166666667	-8.33504282140221	5.86867970276076e-06	0.00170027776360266	4.44514508272131	CENPH	protein_coding
389	A_23_P204536	-0.380933333333333	11.1398166666667	-4.28643371962638	0.00141755192479946	0.043970951806215	-0.974042114660042	SENP1	protein_coding
2944	P_135698	0.937233333333335	11.1371833333333	11.1122576751873	3.78504613279171e-07	0.000753813111486327	6.97840641105316	HGD	protein_coding
532	A_23_P284	0.571166666666672	11.1370916666667	6.0113222144642	0.000105124732873832	0.00817859223384738	1.62725907377935	C1orf27	protein_coding
959	A_23_P89835	0.995566666666665	11.135375	6.58841287955315	4.82758668552726e-05	0.00507609011293284	2.39762612354855	MAPRE2	protein_coding
2563	P_123145	0.646666666666667	11.1328333333333	4.55716178619376	0.000916596910598133	0.0334155622060215	-0.537133569692705	DLGAP1-AS1	antisense
3524	P_151082	0.775700000000001	11.1321583333333	4.71743198685313	0.000711449426293462	0.0282774528095565	-0.283181042823171	AR	protein_coding
737	A_23_P422083	0.452399999999997	11.1291166666667	4.4860739939775	0.00102678745438964	0.0358860599282877	-0.650913604127124	TMEM55A	protein_coding
1211	A_24_P387158	-0.585666666666667	11.12865	-4.16600457828004	0.00172639737426409	0.0498853706162849	-1.17140596307091	ALYREF	protein_coding
3478	P_149614	0.557399999999998	11.1171833333333	4.78390626824884	0.000641158263966299	0.0263995446714298	-0.178919084781356	MIR600HG	sense_intronic
660	A_23_P373598	0.571233333333334	11.1144833333333	5.51409711844071	0.00021314259698045	0.0129673161720481	0.923191302056807	MAFK	protein_coding
571	A_23_P31177	0.478066666666667	11.1056416666667	5.23103282490077	0.000323718172196519	0.0170190896643005	0.505495193392854	TMEM140	protein_coding
1442	A_32_P168464	0.377433333333334	11.1025333333333	4.33138594669721	0.00131764762951974	0.0420536405953841	-0.900834004892003	CASK	protein_coding
511	A_23_P256158	0.650700000000002	11.0996	6.15344590921788	8.64333213130432e-05	0.00721777941547	1.8215976326318	ADRA2C	protein_coding
2197	P_112482	-1.05013333333333	11.094425	-7.10377105737298	2.49823510023389e-05	0.00347095438722058	3.04456764765159	TMPO	protein_coding
748	A_23_P43079	-0.520166666666663	11.093925	-4.41651927950828	0.00114818290522499	0.0385988967799657	-0.762899387808619	INTS8;CCNE2	protein_coding
1274	A_24_P602507	-0.379766666666669	11.09175	-4.30243895687851	0.00138109856775123	0.0432749978644983	-0.94794704968577	HYKK	protein_coding
2872	P_133489	0.677033333333334	11.0889916666667	6.27074611945243	7.36881868646029e-05	0.00650687107396194	1.97970507900844	TEF	protein_coding
3599	P_201405	-0.446033333333334	11.0881083333333	-4.52179374995012	0.000969772045487692	0.0345002260818202	-0.593656054207979	MED8	protein_coding
393	A_23_P205200	0.449299999999997	11.0845833333333	4.36636424181069	0.00124503935426527	0.0405834848693051	-0.844047667021226	DHRS12;WDFY2	protein_coding
3006	P_137638	0.809300000000004	11.0669416666667	6.38988797582945	6.27827409855359e-05	0.00594202031462511	2.13819361615453	COX7B2	protein_coding
339	A_23_P165937	-0.709366666666666	11.0643416666667	-5.5826552713956	0.000192954007561259	0.0121790318326774	1.02251509346526	DSN1	protein_coding
1379	A_32_P114246	0.569799999999999	11.0578416666667	5.77279934031753	0.000146924661069902	0.0101510057221102	1.29422246837458	USP47	protein_coding
1441	A_32_P167471	0.661866666666668	11.0518666666667	6.82962675445008	3.53211275554094e-05	0.00420200442757793	2.70513233868248	CLMN	protein_coding
2085	P_109832	-0.465333333333335	11.0465	-5.07347699339821	0.000410523440118475	0.0199328571892159	0.26772872488068	MRE11A	protein_coding
1916	P_104878	0.869899999999999	11.0459583333333	5.24532620060274	0.000316871826970224	0.0167850138117763	0.526879482353152	SUSD4	protein_coding
1375	A_32_P109755	0.761133333333335	11.0435	5.40387812648948	0.000250468574143837	0.0144484744088342	0.762003640122834	TMEM179	protein_coding
172	A_23_P121602	-0.534633333333334	11.0425333333333	-4.91733160552034	0.000521319241233634	0.0232098953321495	0.0284190856903912	SAP30	protein_coding
905	A_23_P78458	0.525699999999999	11.0421916666667	5.73731860057886	0.000154530357484557	0.0104944733011432	1.24394171647391	ZNF350	protein_coding
169	A_23_P12113	-0.628433333333337	11.0337333333333	-6.28418031286308	7.23625519051678e-05	0.00643179737432138	1.99768154147391	FLVCR1	protein_coding
2170	P_111886	0.545533333333337	11.03325	4.66196141854169	0.000776338385805722	0.0299029542989547	-0.370667163230742	ESYT1	protein_coding
267	A_23_P148807	-0.998233333333332	11.0225416666667	-7.53902736060086	1.46843403174922e-05	0.00258681995496518	3.56221802710315	CDC7	protein_coding
4697	P_232065	0.628633333333333	11.0223666666667	4.29502827148031	0.00139785313536568	0.0435895917843856	-0.960025478647172	STAP2	protein_coding
2759	P_129930	0.518800000000002	11.0200916666667	5.92502399881161	0.000118553556488976	0.00882385814647309	1.50776463749849	FAM134A	protein_coding
759	A_23_P44195	-0.588566666666667	11.0170583333333	-5.18447022119869	0.000347133875649944	0.017754879736737	0.435618174962426	MSI2	protein_coding
2131	P_110729	0.704000000000004	11.0152666666667	6.05872607490334	9.84495920329853e-05	0.00784022850573998	1.69241754972021	TAPBPL	protein_coding
381	A_23_P202810	0.423133333333332	11.013775	5.11260313657492	0.000386877644592679	0.0191668457947567	0.327123058159143	OVOL1	protein_coding
2806	P_131241	0.352099999999998	11.010775	4.337605649179	0.00130441841199365	0.0417759480490881	-0.890724987565972	RALGAPB	protein_coding
3140	P_140546	0.740933333333333	11.0088583333333	7.13119039089478	2.41439830836017e-05	0.00342289632965951	3.07793943516677	HBEGF	protein_coding
1295	A_24_P72064	0.545766666666671	11.0044416666667	4.48448945990921	0.00102939708424098	0.0359268854175546	-0.653457556900605	GHR	protein_coding
684	A_23_P39116	-0.815099999999996	11.0042	-6.83202025038991	3.5213081598802e-05	0.00420045340595641	2.7081417902044	LIG1	protein_coding
2581	P_123602	0.403533333333334	11.0033916666667	4.75273654199839	0.000673156137789172	0.027199511523242	-0.227728383194027	SMAD4	protein_coding
188	A_23_P127394	0.696100000000003	11.0020833333333	7.16862343382443	2.30480271485403e-05	0.00335757728778628	3.12333115105376	CRY2	protein_coding
659	A_23_P372771	0.481066666666662	11.00205	4.45594383177693	0.00107762605605279	0.0370077140930623	-0.699345065164093	FAM219B	protein_coding
974	A_23_P93258	-1.01716666666666	11.0019916666667	-6.17186188058606	8.42851047759608e-05	0.00710255619628322	1.84655676119428	HIST1H3B	protein_coding
2316	P_115961	0.586766666666666	11.0005416666667	5.92927332224938	0.000117851035951184	0.00879772037161815	1.51367500691281	CRIP1	protein_coding
3160	P_140934	0.4679	10.9970166666667	4.6186054765487	0.00083139939947969	0.0312386962787137	-0.439349047509816	CCDC69	protein_coding
332	A_23_P163481	-1.13463333333333	10.9949416666667	-7.66070870912322	1.27066469486201e-05	0.00236758544171282	3.70240658800212	BUB1B	protein_coding
262	A_23_P147388	0.709633333333331	10.9911583333333	4.55830149147875	0.000914935394515292	0.0333746299906068	-0.5353150333811	KIF13B	protein_coding
3003	P_137624	1.07926666666667	10.9905916666667	10.5431294148766	6.31360524511975e-07	0.000801923942731764	6.51988864807126	ATP8A1	protein_coding
4712	P_233222	1.16226666666667	10.9904916666667	7.6910381931532	1.22598207230691e-05	0.00233583510797205	3.7370479936294	KLKP1	transcribed_unprocessed_pseudogene
5302	P_251065	0.505033333333337	10.9867583333333	4.58409555853047	0.000878168914649219	0.0324191924028285	-0.494205414405293	SMAD1	protein_coding
2051	P_108767	1.32083333333333	10.9833166666667	4.36480076988142	0.00124819333455296	0.0406321047705606	-0.846582553482125	SYT7	protein_coding
3101	P_139624	-0.533133333333332	10.9828166666667	-4.48603756875194	0.00102684736615758	0.0358860599282877	-0.650972080642156	NLN	protein_coding
3563	P_152082	0.896966666666668	10.9769166666667	6.94634199985707	3.04447829640059e-05	0.00386327625263659	2.85093693493071	multiple hits:TTTY14|CD24	NULL
3034	P_138241	0.54663333333334	10.9679916666667	5.50565366683862	0.000215780709729605	0.0130853881729637	0.91090906847435	RAP1GDS1	protein_coding
2220	P_113136	-0.621466666666668	10.9553583333333	-4.42143509305067	0.00113912596003263	0.0383459069330671	-0.754963612363662	DENR	protein_coding
3474	P_149526	0.478	10.9433666666667	5.97668878153186	0.000110307399601765	0.00843577282268631	1.57943897122821	MEGF9	protein_coding
2669	P_127249	-0.46843333333333	10.9401666666667	-4.22574201461164	0.00156522281085876	0.0469462387936573	-1.07328458014568	SMC6	protein_coding
2771	P_130193	-1.77366666666667	10.9375083333333	-8.23433916098096	6.56634357221707e-06	0.00179098550972585	4.33779841113635	HJURP	protein_coding
3537	P_151325	-0.588799999999999	10.9351666666667	-5.88164285888864	0.000125987508292902	0.00914040415607951	1.44726884614572	TSPAN6	protein_coding
